ticker,date,open,high,low,close
CADNZD,2018-12-18,1.09602,1.09605,1.08213,1.08425
CADNZD,2018-12-19,1.08413,1.09662,1.08086,1.094
CADNZD,2018-12-20,1.09393,1.10154,1.08981,1.09352
CADNZD,2018-12-21,1.09363,1.09917,1.09091,1.09625
CADNZD,2018-12-24,1.095,1.09663,1.09196,1.09323
CADNZD,2018-12-26,1.09314,1.09604,1.09078,1.09452
CADNZD,2018-12-27,1.09458,1.09784,1.09085,1.09609
CADNZD,2018-12-28,1.09617,1.0974,1.0915,1.09175
CADNZD,2018-12-31,1.09286,1.09503,1.09107,1.09129
CADNZD,2019-01-02,1.09271,1.11296,1.09117,1.11221
CADNZD,2019-01-03,1.11098,1.11223,1.10344,1.10885
CADNZD,2019-01-04,1.10884,1.11529,1.10528,1.10822
CADNZD,2019-01-07,1.10964,1.11438,1.10647,1.11369
CADNZD,2019-01-08,1.11368,1.12146,1.11338,1.12051
CADNZD,2019-01-09,1.1205,1.12061,1.11093,1.11532
CADNZD,2019-01-10,1.11537,1.11571,1.11139,1.11411
CADNZD,2019-01-11,1.11404,1.11404,1.10267,1.10322
CADNZD,2019-01-14,1.10527,1.10754,1.10241,1.10388
CADNZD,2019-01-15,1.10394,1.10727,1.10076,1.10609
CADNZD,2019-01-16,1.10615,1.11492,1.10456,1.11386
CADNZD,2019-01-17,1.11385,1.11898,1.11186,1.11489
CADNZD,2019-01-18,1.11489,1.11825,1.11222,1.11733
CADNZD,2019-01-21,1.11866,1.12246,1.11689,1.11737
CADNZD,2019-01-22,1.11753,1.119,1.10814,1.10902
CADNZD,2019-01-23,1.10903,1.11025,1.10185,1.104
CADNZD,2019-01-24,1.10406,1.10807,1.10162,1.10715
CADNZD,2019-01-25,1.10742,1.11003,1.10242,1.10394
CADNZD,2019-01-28,1.10706,1.10737,1.09983,1.10448
CADNZD,2019-01-29,1.10442,1.10492,1.09881,1.10329
CADNZD,2019-01-30,1.1033,1.10955,1.1008,1.10385
CADNZD,2019-01-31,1.10394,1.10394,1.09647,1.10146
CADNZD,2019-02-01,1.10125,1.10819,1.0983,1.10755
CADNZD,2019-02-04,1.1076,1.10921,1.10405,1.1072
CADNZD,2019-02-05,1.1072,1.10984,1.10334,1.10451
CADNZD,2019-02-06,1.10451,1.11911,1.10286,1.11792
CADNZD,2019-02-07,1.1179,1.11966,1.1117,1.11499
CADNZD,2019-02-08,1.11499,1.11912,1.11022,1.11692
